timestamp,volume,vw,open,close,high,low,transactions
2024-02-23 05:00:00,48840765.0,23.1904,23.53,22.97,24.07,22.82,207110
2024-02-26 05:00:00,46499481.0,23.5897,23.03,23.56,23.88,22.94,187606
2024-02-27 05:00:00,64967421.0,24.2746,23.76,24.53,24.62,23.72,248150
2024-02-28 05:00:00,47313982.0,24.5193,24.52,24.42,24.84,24.245,184087
2024-02-29 05:00:00,62753300.0,24.8647,24.81,25.08,25.2928,24.36,218356
2024-03-01 05:00:00,64794407.0,24.9413,25.3,24.93,25.69,24.535,273827
2024-03-04 05:00:00,64216031.0,24.0444,24.4,24.04,24.58,23.53,288108
2024-03-05 05:00:00,49542272.0,23.8119,23.96,23.81,24.4092,23.43,212760
2024-03-06 05:00:00,207386942.0,25.8796,25.75,26.16,26.75,24.53,777182
2024-03-07 05:00:00,117519319.0,26.9236,27.01,26.46,27.5,26.38,457320
2024-03-08 05:00:00,84256124.0,26.5093,27.19,26.04,27.28,25.81,341267
2024-03-11 04:00:00,60829269.0,25.9243,25.89,25.35,26.83,25.29,267027
2024-03-12 04:00:00,75202613.0,24.8122,25.57,24.7,25.64,24.35,318189
2024-03-13 04:00:00,59712992.0,25.0266,24.7,25.0,25.44,24.6,222619
2024-03-14 04:00:00,49214784.0,24.4838,24.83,24.43,24.97,24.14,209095
2024-03-15 04:00:00,61420999.0,23.6963,23.85,23.49,24.1,23.42,257768
2024-03-18 04:00:00,44083043.0,23.8248,23.77,24.0,24.18,23.32,190406
2024-03-19 04:00:00,43247249.0,23.4573,23.5,23.8,23.83,22.92,188965
2024-03-20 04:00:00,39673774.0,24.2133,23.77,24.57,24.65,23.67,171104
2024-03-21 04:00:00,37099608.0,24.8492,25.3,24.49,25.33,24.44,169997
2024-03-22 04:00:00,25453029.0,24.1926,24.2,24.18,24.475,24.02,124633
2024-03-25 04:00:00,29255903.0,24.418,24.12,24.51,24.62,24.05,136473
2024-03-26 04:00:00,43610464.0,24.9988,24.76,24.89,25.47,24.4702,187153
2024-03-27 04:00:00,38600086.0,24.5911,25.0,24.51,25.48,24.26,174823
2024-03-28 04:00:00,70008165.0,23.3216,24.17,23.01,24.28,22.94,331412
2024-04-01 04:00:00,41000029.0,22.7313,22.98,22.86,23.21,22.4,224234
2024-04-02 04:00:00,39770573.0,22.2648,22.0,22.72,22.79,21.72,198392
2024-04-03 04:00:00,30357412.0,22.7471,22.44,22.7,23.01,22.38,143068
2024-04-04 04:00:00,64995295.0,23.1265,23.82,22.48,24.1,22.4,264135
2024-04-05 04:00:00,38716824.0,22.9504,22.42,22.96,23.32,22.3065,173942
2024-04-08 04:00:00,25022708.0,23.0171,23.08,23.0,23.2,22.67,122774
2024-04-09 04:00:00,27724525.0,22.7567,23.01,22.81,23.0868,22.46,134831
2024-04-10 04:00:00,28642932.0,22.466,22.22,22.42,22.71,22.01,154904
2024-04-11 04:00:00,26399380.0,22.6507,22.65,22.84,22.91,22.25,129642
2024-04-12 04:00:00,36764458.0,22.744,22.7,22.67,23.2,22.41,160189
2024-04-15 04:00:00,38182078.0,22.3624,22.79,21.9,23.13,21.83,192520
2024-04-16 04:00:00,33869201.0,21.6866,21.59,21.88,21.99,21.27,163188
2024-04-17 04:00:00,30139797.0,21.5628,22.01,21.31,22.11,21.22,149546
2024-04-18 04:00:00,34550542.0,21.1157,21.25,21.13,21.43,20.7,156743
2024-04-19 04:00:00,39632591.0,20.7037,20.98,20.47,21.43,20.33,193851
2024-04-22 04:00:00,31894517.0,20.741,20.72,20.97,21.08,20.36,145603
2024-04-23 04:00:00,36304634.0,21.6974,21.25,21.64,22.06,21.23,164009
2024-04-24 04:00:00,34426476.0,21.7169,22.05,21.59,22.25,21.3,151065
2024-04-25 04:00:00,26226705.0,21.4008,20.82,21.71,21.7399,20.66,136763
2024-04-26 04:00:00,33119766.0,22.4003,22.05,22.52,22.67,21.91,149767
2024-04-29 04:00:00,30330698.0,22.7506,22.75,22.83,23.09,22.545,149663
2024-04-30 04:00:00,30511879.0,22.3001,22.77,21.97,22.87,21.95,148560
2024-05-01 04:00:00,34812852.0,22.1689,21.93,22.12,22.83,21.63,164603
2024-05-02 04:00:00,30396133.0,22.4906,22.6,22.55,22.715,22.1,144365
2024-05-03 04:00:00,55976409.0,23.2013,23.48,23.33,23.64,22.91,239061
2024-05-06 04:00:00,175936565.0,24.5997,24.37,25.21,25.355,24.03,713025
2024-05-07 04:00:00,161061622.0,21.7372,21.99,21.4,22.7,21.35,640397
2024-05-08 04:00:00,67582882.0,21.3548,21.58,21.56,21.73,21.06,272232
2024-05-09 04:00:00,54101937.0,21.2471,21.49,21.14,21.58,20.94,215157
2024-05-10 04:00:00,59845413.0,20.7805,21.27,20.6,21.37,20.5,251658
2024-05-13 04:00:00,37524809.0,20.9287,20.6,20.94,21.19,20.6,176397
2024-05-14 04:00:00,57894354.0,21.6057,20.95,21.44,22.07,20.93,239093
2024-05-15 04:00:00,39424029.0,21.5047,21.73,21.67,21.8099,21.185,167607
2024-05-16 04:00:00,27416677.0,21.7303,21.74,21.65,21.87,21.535,123425
2024-05-17 04:00:00,30032254.0,21.8386,21.78,21.76,22.1693,21.56,133489
2024-05-20 04:00:00,35255258.0,21.4328,21.77,21.62,21.77,21.22,165992
2024-05-21 04:00:00,27953962.0,21.243,21.34,21.24,21.45,21.12,133901
2024-05-22 04:00:00,25212469.0,21.2495,21.23,21.17,21.42,21.08,117023
2024-05-23 04:00:00,36887627.0,20.903,21.39,20.72,21.5198,20.63,178923
2024-05-24 04:00:00,22158712.0,20.9644,20.72,21.01,21.15,20.65,109152
2024-05-28 04:00:00,26274188.0,21.025,21.06,21.05,21.22,20.73,132448
2024-05-29 04:00:00,24834240.0,20.8627,20.77,20.94,20.99,20.64,133565
2024-05-30 04:00:00,47583129.0,21.5721,21.28,21.73,21.96,21.02,199958
2024-05-31 04:00:00,44416074.0,21.655,21.79,21.68,22.2,21.31,189060
2024-06-03 04:00:00,33876070.0,21.2958,21.7,21.32,21.79,21.005,167350
2024-06-04 04:00:00,41974047.0,21.818,21.05,22.1,22.26,21.04,175903
2024-06-05 04:00:00,39825392.0,22.6888,22.48,22.96,22.98,22.22,179531
2024-06-06 04:00:00,60400366.0,23.5732,22.98,23.79,23.95,22.98,249405
2024-06-07 04:00:00,37149877.0,23.2994,23.24,23.31,23.57,23.06,180010
2024-06-10 04:00:00,31509278.0,22.9579,22.75,23.13,23.16,22.66,162612
2024-06-11 04:00:00,30601852.0,23.5793,23.06,23.85,23.95,22.89,149061
2024-06-12 04:00:00,38542724.0,23.9626,24.2,23.77,24.33,23.57,187670
2024-06-13 04:00:00,26035051.0,23.4715,23.85,23.27,24.14,23.15,136187
2024-06-14 04:00:00,26594284.0,23.3715,23.15,23.57,23.72,22.84,140574
2024-06-17 04:00:00,54101503.0,24.5525,23.47,25.02,25.06,23.45,228726
2024-06-18 04:00:00,54458580.0,25.4793,25.15,25.82,26.025,24.83,229451
2024-06-20 04:00:00,66702555.0,25.9201,26.44,25.56,26.57,25.155,298346
2024-06-21 04:00:00,69981578.0,24.047,24.71,23.84,26.09,23.53,273240
2024-06-24 04:00:00,36477408.0,24.0213,23.44,24.16,24.3874,23.3,182938
2024-06-25 04:00:00,29657245.0,24.3926,24.16,24.56,24.63,23.9201,123598
2024-06-26 04:00:00,24331377.0,24.2675,24.47,24.1,24.66,24.025,126154
2024-06-27 04:00:00,37882859.0,25.0014,24.1,25.22,25.4,24.05,165338
2024-06-28 04:00:00,38886441.0,25.3373,25.28,25.33,25.57,25.03,141559
2024-07-01 04:00:00,33167921.0,25.6923,25.48,25.88,26.02,25.1421,152655
2024-07-02 04:00:00,32148242.0,26.082,25.84,25.83,26.43,25.75,150956
2024-07-03 04:00:00,18433843.0,26.0063,25.96,25.85,26.27,25.76,96954
2024-07-05 04:00:00,46703729.0,26.9077,26.0,27.23,27.25,25.975,234478
2024-07-08 04:00:00,59611163.0,27.6396,27.93,27.7,27.986,26.84,302672
2024-07-09 04:00:00,53226526.0,27.6908,27.93,27.39,28.38,27.23,261946
2024-07-10 04:00:00,43178528.0,28.0134,27.5,28.42,28.47,27.37,210237
2024-07-11 04:00:00,61546057.0,27.7306,28.49,27.64,28.59,26.9,303810
2024-07-12 04:00:00,30760268.0,27.9087,27.32,28.07,28.13,27.28,169120
2024-07-15 04:00:00,49186345.0,28.7873,28.42,28.67,29.3,27.9,240800
2024-07-16 04:00:00,59330683.0,28.2781,28.18,28.67,28.84,27.47,267145
2024-07-17 04:00:00,45203461.0,28.2116,28.0,28.22,28.87,27.6,227409
2024-07-18 04:00:00,76485561.0,28.9634,28.42,28.64,29.83,28.15,334829
2024-07-19 04:00:00,49581636.0,28.9632,28.31,28.58,29.6,28.27,237865
2024-07-22 04:00:00,38037812.0,28.3522,28.93,28.46,28.97,27.69,197146
2024-07-23 04:00:00,31134262.0,28.872,28.34,28.81,29.19,28.31,156629
2024-07-24 04:00:00,48950105.0,27.3175,28.44,26.6,28.685,26.58,259540
2024-07-25 04:00:00,45474613.0,26.4501,26.04,26.63,27.288,25.42,252488
2024-07-26 04:00:00,27432224.0,27.0692,27.0,27.18,27.34,26.77,140323
2024-07-29 04:00:00,26038842.0,27.2402,27.56,27.08,27.8,26.73,138738
2024-07-30 04:00:00,31819905.0,26.5227,27.25,26.37,27.44,25.89,171679
2024-07-31 04:00:00,29111605.0,27.1125,27.02,26.89,27.39,26.88,135547
2024-08-01 04:00:00,31189607.0,26.5171,27.02,26.08,27.535,25.83,171562
2024-08-02 04:00:00,56061591.0,24.4095,24.75,24.74,24.87,23.75,294208
2024-08-05 04:00:00,88023468.0,24.1879,21.74,24.09,24.42,21.23,453448
2024-08-06 04:00:00,99622681.0,26.7,27.05,26.59,27.42,25.57,452013
2024-08-07 04:00:00,75975382.0,27.4511,27.07,26.32,28.36,26.24,354648
2024-08-08 04:00:00,96892918.0,28.4951,27.04,29.28,29.375,26.69,400961
2024-08-09 04:00:00,88131106.0,29.8534,29.28,30.01,30.36,29.1,372350
2024-08-12 04:00:00,67890322.0,29.9586,30.22,29.38,31.2,29.27,307999
2024-08-13 04:00:00,57294206.0,30.3299,29.7887,30.39,30.8498,29.56,245655
2024-08-14 04:00:00,49885641.0,30.9076,30.62,31.0,31.37,30.33,238627
2024-08-15 04:00:00,43407612.0,31.1854,31.31,31.22,31.495,30.83,226541
2024-08-16 04:00:00,64870638.0,32.0876,31.04,32.08,32.75,30.98,303440
2024-08-19 04:00:00,52353641.0,32.2714,32.42,32.5,32.59,31.814,256623
2024-08-20 04:00:00,40783010.0,32.1701,32.5,32.32,32.72,31.63,204722
2024-08-21 04:00:00,38147564.0,32.3064,32.32,32.54,32.67,31.97,185933
2024-08-22 04:00:00,43522223.0,32.4313,32.55,31.92,33.125,31.85,208486
2024-08-23 04:00:00,34121175.0,31.9575,31.99,31.78,32.55,31.622,187521
2024-08-26 04:00:00,35283625.0,31.0701,31.43,30.85,31.74,30.79,198642
2024-08-27 04:00:00,23541256.0,30.8267,30.55,30.84,31.12,30.38,130208
2024-08-28 04:00:00,33961370.0,30.2587,30.62,30.36,30.8,29.75,179643
2024-08-29 04:00:00,39732985.0,31.317,30.65,31.0,31.82,30.484,216992
2024-08-30 04:00:00,42388023.0,31.2578,31.05,31.48,31.5,30.7,180132
2024-09-03 04:00:00,34531596.0,30.8339,31.35,30.51,31.5892,30.165,207586
2024-09-04 04:00:00,33419490.0,30.2687,30.0,30.59,30.85,29.31,201591
2024-09-05 04:00:00,24009331.0,30.3495,30.24,30.16,30.74,30.01,149239
2024-09-06 04:00:00,50923277.0,30.3938,30.6,30.33,31.04,29.5,289882
2024-09-09 04:00:00,140582494.0,33.9552,32.7,34.6,34.7,32.47,694877
2024-09-10 04:00:00,91720986.0,34.3793,34.81,34.76,35.2,33.71,454496
2024-09-11 04:00:00,68267710.0,34.3069,34.01,34.85,34.87,33.62,334479
2024-09-12 04:00:00,54391843.0,34.9792,34.86,34.91,35.4,34.5308,290615
2024-09-13 04:00:00,49727172.0,35.5108,34.97,35.59,36.01,34.89,267163
2024-09-16 04:00:00,74767329.0,36.2899,35.78,36.31,36.92,35.56,376123
2024-09-17 04:00:00,64461751.0,36.3327,37.0,36.45,37.05,35.87,316710
2024-09-18 04:00:00,66279770.0,36.4996,35.9,36.38,37.11,35.8712,328192
2024-09-19 04:00:00,59882041.0,36.8352,37.0,36.83,37.35,36.2,285820
2024-09-20 04:00:00,450040538.0,37.0653,36.01,37.2,37.29,35.71,436494
2024-09-23 04:00:00,79460737.0,37.6327,36.86,37.95,38.19,36.57,356399
2024-09-24 04:00:00,79519248.0,36.9076,37.97,36.9,37.98,36.43,386628
2024-09-25 04:00:00,46511724.0,36.799,36.89,37.12,37.18,36.3827,231462
2024-09-26 04:00:00,48601992.0,37.0875,37.26,37.1,37.44,36.6,245125
2024-09-27 04:00:00,43219122.0,36.9466,36.91,36.84,37.47,36.59,216162
2024-09-30 04:00:00,42223553.0,36.898,36.58,37.2,37.32,36.15,201920
2024-10-01 04:00:00,52858036.0,36.662,37.21,36.46,37.56,36.05,284645
2024-10-02 04:00:00,34970906.0,37.1593,36.3,37.49,37.68,36.145,186422
2024-10-03 04:00:00,57158445.0,38.6712,37.45,39.24,39.29,37.37,292965
2024-10-04 04:00:00,62657545.0,39.871,39.65,40.01,40.29,39.4,324050
2024-10-07 04:00:00,44124766.0,39.2798,39.9,38.89,40.15,38.775,248026
2024-10-08 04:00:00,62542945.0,40.7713,39.29,41.45,41.49,39.015,338116
2024-10-09 04:00:00,86404698.0,42.6145,41.55,43.13,43.34,41.21,414346
2024-10-10 04:00:00,62516314.0,43.2484,42.92,43.52,43.8784,42.4101,326267
2024-10-11 04:00:00,66206893.0,43.3974,43.4,43.51,44.38,42.62,347635
2024-10-14 04:00:00,41010910.0,43.7232,43.72,43.4,44.39,43.28,253937
2024-10-15 04:00:00,48296974.0,42.5404,43.475,42.43,43.68,41.515,330802
2024-10-16 04:00:00,59157938.0,41.4742,42.4,41.93,42.49,40.36,339243
2024-10-17 04:00:00,34028414.0,42.01,42.15,42.0,42.7,41.61,210962
2024-10-18 04:00:00,33969020.0,42.5925,42.015,42.97,42.99,41.65,186596
2024-10-21 04:00:00,30719779.0,42.7709,42.86,42.7,43.4,42.41,184494
2024-10-22 04:00:00,27830734.0,42.9702,42.69,42.94,43.49,42.3,161258
2024-10-23 04:00:00,35646980.0,42.8705,42.85,42.59,43.68,42.055,206440
2024-10-24 04:00:00,33599557.0,43.2593,42.89,43.56,43.73,42.66,191699
2024-10-25 04:00:00,50416491.0,44.7009,43.85,44.86,45.07,43.645,288556
2024-10-28 04:00:00,36729700.0,44.971,45.05,44.97,45.14,44.68,223989
2024-10-29 04:00:00,26154712.0,44.8268,44.9,44.93,45.07,44.04,179890
2024-10-30 04:00:00,31309232.0,44.1141,44.58,43.69,44.8,43.61,228007
2024-10-31 04:00:00,50973360.0,41.737,42.79,41.56,43.32,40.9,361836
2024-11-01 04:00:00,33722521.0,42.0968,41.93,41.92,42.57,41.59,227593
2024-11-04 05:00:00,75410698.0,43.1019,41.08,41.41,42.04,41.0315,446891
2024-11-05 05:00:00,208868200.0,50.0209,47.86,51.13,51.575,46.86,1094851
2024-11-06 05:00:00,114255943.0,54.0337,53.44,55.53,55.69,51.61,725049
2024-11-07 05:00:00,121591164.0,54.9823,55.82,55.88,56.47,53.55,781847
2024-11-08 05:00:00,84124034.0,57.455,55.57,58.39,58.48,55.3,545625
2024-11-11 05:00:00,108357795.0,60.5835,60.1325,60.24,62.08,58.69,748933
2024-11-12 05:00:00,59061338.0,59.3926,59.01,59.85,60.09,58.57,434751
2024-11-13 05:00:00,85937360.0,61.8501,61.52,60.7,63.39,59.85,570722
2024-11-14 05:00:00,59968240.0,59.758,61.05,59.18,61.17,58.53,418977
2024-11-15 05:00:00,155253388.0,63.9208,61.01,65.77,66.0,60.91,967227
2024-11-18 05:00:00,137877641.0,61.4858,64.92,61.26,64.92,58.85,930592
2024-11-19 05:00:00,75157817.0,61.3719,59.51,62.98,63.01,59.265,489876
2024-11-20 05:00:00,59182183.0,61.4254,62.59,62.12,63.08,59.96,440062
2024-11-21 05:00:00,56336740.0,62.0414,62.04,61.36,63.4,60.895,430675
2024-11-22 05:00:00,61313272.0,63.3085,61.6,64.35,64.44,61.37,414671
2024-11-25 05:00:00,80640465.0,65.7632,66.9,64.65,67.88,64.08,600176
2024-11-26 05:00:00,46923572.0,65.225,64.57,65.74,65.85,63.89,330981
2024-11-27 05:00:00,53839900.0,65.8767,66.24,66.05,67.56,64.24,359717
2024-11-29 05:00:00,30104046.0,66.613,65.89,67.08,67.16,65.47,226107
2024-12-02 05:00:00,46404971.0,66.7307,67.44,66.39,67.88,65.96,369310
2024-12-03 05:00:00,100751420.0,69.9948,66.41,70.96,71.37,66.15,637102
2024-12-04 05:00:00,86284801.0,69.4255,71.13,69.85,71.18,67.28,649412
2024-12-05 05:00:00,66585762.0,71.7057,70.11,71.87,72.98,69.89,465653
2024-12-06 05:00:00,93640902.0,75.5709,72.95,76.34,76.82,72.28,665574
2024-12-09 05:00:00,167996224.0,75.0792,80.58,72.46,80.91,71.05,1381377
2024-12-10 05:00:00,89656549.0,73.0146,71.99,70.89,75.56,70.73,720833
2024-12-11 05:00:00,89477656.0,70.8517,72.98,72.51,73.0,68.07,710927
2024-12-12 05:00:00,73859672.0,73.4533,72.3,73.2,75.38,71.9,538944
2024-12-13 05:00:00,76172785.0,74.3828,73.49,76.07,76.1,72.45,540521
2024-12-16 05:00:00,126099415.0,74.2063,75.06,75.75,77.82,71.16,949120
2024-12-17 05:00:00,75467861.0,73.8638,73.28,74.39,75.32,71.7,562799
2024-12-18 05:00:00,109643381.0,74.8379,74.3,71.51,77.6,70.27,786137
2024-12-19 05:00:00,99524332.0,74.793,73.99,74.21,76.59,73.37,664595
2024-12-20 05:00:00,281230836.0,79.1303,72.64,80.55,80.66,71.5,844212
2024-12-23 05:00:00,93819484.0,80.0414,80.65,80.69,82.02,77.41,686246
2024-12-24 05:00:00,64982483.0,83.0206,81.09,82.38,84.7968,81.0,492440
2024-12-26 05:00:00,60547746.0,82.3019,83.16,82.14,83.49,81.3,479698
2024-12-27 05:00:00,66975887.0,79.1355,81.42,79.08,82.0,77.93,565233
2024-12-30 05:00:00,60850862.0,77.6721,77.04,77.18,79.24,76.11,483214
2024-12-31 05:00:00,56253937.0,76.3615,77.58,75.63,77.9796,73.65,421630
2025-01-02 05:00:00,72217192.0,74.488,76.2,75.19,76.53,72.42,613699
2025-01-03 05:00:00,62415008.0,78.6387,75.39,79.89,79.98,75.19,485770
2025-01-06 05:00:00,105619544.0,76.9685,78.69,75.92,80.06,74.61,844960
2025-01-07 05:00:00,91727347.0,71.62,75.2,69.99,75.39,69.75,885220
2025-01-08 05:00:00,91341388.0,68.0404,68.12,68.23,69.53,66.51,758002
2025-01-10 05:00:00,78148636.0,66.506,66.01,67.26,68.2,65.04,607517
2025-01-13 05:00:00,69010225.0,64.616,64.29,64.98,65.68,63.4,575559
2025-01-14 05:00:00,56814898.0,66.5697,67.18,65.91,68.23,65.19,451570
2025-01-15 05:00:00,56025752.0,68.0721,68.55,68.14,68.85,67.08,401417
2025-01-16 05:00:00,62908663.0,69.9644,69.08,69.24,71.43,68.36,433388
2025-01-17 05:00:00,54753981.0,71.3371,70.9,71.77,72.34,69.95,389661
2025-01-21 05:00:00,56228967.0,72.7901,73.24,73.07,73.6363,70.6007,455827
2025-01-22 05:00:00,66869376.0,75.9379,74.5,76.87,77.16,73.8,497682
2025-01-23 05:00:00,55937896.0,77.7892,76.04,78.98,79.0,75.84,427697
2025-01-24 05:00:00,77931906.0,80.359,79.05,78.98,82.24,78.4401,539733
2025-01-27 05:00:00,76093325.0,74.6259,74.07,75.44,76.72,72.67,703547
2025-01-28 05:00:00,65916656.0,78.483,75.54,80.23,80.74,74.04,519856
2025-01-29 05:00:00,49262158.0,79.2651,79.95,79.76,80.8199,77.81,392817
2025-01-30 05:00:00,46067527.0,80.7035,80.02,81.22,81.8299,79.38,375819
2025-01-31 05:00:00,78990619.0,83.8033,81.0,82.49,85.22,80.87,587094
2025-02-03 05:00:00,126592731.0,87.3081,80.125,83.74,84.25,78.47,1051779
2025-02-04 05:00:00,230806694.0,103.6245,102.8,103.83,106.91,100.51,1855410
2025-02-05 05:00:00,90792345.0,101.2325,101.78,101.36,103.57,99.32,750448
2025-02-06 05:00:00,128089484.0,107.6628,101.09,111.28,111.545,100.26,1025704
2025-02-07 05:00:00,143795408.0,113.6585,111.66,110.85,116.3,110.45,1189219
2025-02-10 05:00:00,99938072.0,113.9573,112.03,116.65,116.76,108.72,797862
2025-02-11 05:00:00,94311705.0,114.8186,116.5,112.62,118.66,112.1,806790
2025-02-12 05:00:00,75316878.0,115.3681,110.29,117.39,117.59,110.0,673170
2025-02-13 05:00:00,60026970.0,117.0509,117.31,117.91,118.39,115.1501,591222
2025-02-14 05:00:00,65528863.0,118.7894,117.9,119.16,120.67,116.8,592828
2025-02-18 05:00:00,84227164.0,122.1212,120.94,124.62,125.0,118.43,813679
2025-02-19 05:00:00,147487261.0,117.0005,123.86,112.06,125.41,108.56,1357252
2025-02-20 05:00:00,243093928.0,102.2916,102.91,106.27,107.4,95.8,2385709
2025-02-21 05:00:00,128976335.0,104.6217,107.68,101.35,109.07,100.0,1229443
2025-02-24 05:00:00,183950804.0,92.5198,95.88,90.68,99.01,89.3,1738923
2025-02-25 05:00:00,132626266.0,87.8035,90.65,87.84,91.7,85.25,1206588
2025-02-26 05:00:00,94846187.0,89.7104,89.16,89.31,91.69,87.59,813098
2025-02-27 05:00:00,99677777.0,88.3947,91.91,84.77,93.62,84.17,863517
2025-02-28 05:00:00,125975635.0,82.6349,79.98,84.92,85.18,78.58,978554
2025-03-03 05:00:00,114573905.0,87.1717,88.55,83.42,90.4796,82.53,938339
2025-03-04 05:00:00,116800332.0,83.1099,80.16,84.4,88.5,79.3,987589
2025-03-05 05:00:00,116013396.0,87.2472,86.35,90.13,90.3,82.5,927507
2025-03-06 05:00:00,117340586.0,83.9495,87.505,80.46,88.34,80.01,1031101
2025-03-07 05:00:00,105357101.0,82.4901,80.025,84.91,85.16,79.15,867320
2025-03-10 04:00:00,136843832.0,77.7576,82.0,76.38,82.6899,74.57,1233656
2025-03-11 04:00:00,109341364.0,78.3649,75.785,78.05,80.745,75.53,900757
2025-03-12 04:00:00,116525071.0,82.8778,83.48,83.65,84.55,79.86,943946
2025-03-13 04:00:00,100927167.0,80.1101,82.845,79.62,83.74,78.32,846291
2025-03-14 04:00:00,113950341.0,85.5897,82.97,86.24,87.27,82.16,861805
2025-03-17 04:00:00,99348869.0,86.8907,88.44,87.35,88.82,84.5,796454
2025-03-18 04:00:00,93236494.0,84.0379,85.78,83.89,86.1699,81.8,754240
2025-03-19 04:00:00,89797417.0,85.5996,84.55,86.1,87.99,82.86,631622
2025-03-20 04:00:00,105547414.0,87.5716,85.54,87.39,89.8,85.12,721132
2025-03-21 04:00:00,116748695.0,88.7843,85.85,90.96,91.07,84.46,777593
2025-03-24 04:00:00,112164708.0,95.6081,93.4,96.75,97.39,92.28,904824
2025-03-25 04:00:00,78015273.0,96.3363,97.22,96.5,98.17,95.08,621151
2025-03-26 04:00:00,82025237.0,93.2499,96.29,92.28,97.2999,90.82,712399
2025-03-27 04:00:00,82818443.0,91.7491,91.015,90.09,93.65,89.67,675959
2025-03-28 04:00:00,91091708.0,85.8241,89.34,85.85,89.38,84.1,763539
2025-03-31 04:00:00,108092868.0,82.546,80.0,84.4,84.65,78.75,900187
2025-04-01 04:00:00,78980662.0,83.8934,83.89,84.68,85.28,81.8201,660753
